44 48 1.32238254E-1 0.273029985  0.246858882     0.624910155   0.271993214    0.690787332  0.348909651    1.89530557 
44 49 3.46859763E-2 0.233555068  0.0900372589    0.291610101   0.476508668    0.619294468  0.398768096    1.7307578  
44 50 3.45880576E-2 0.235808827  0.0891791386    0.289724023   0.478060754    0.624444194  0.39817205     1.71900914 
44 51 7.95948880E-2 0.244906551  0.28474021      0.486549266   0.371039041    0.892737503  0.264625861    2.16683522 
44 52 5.74344024E-2 0.22891629   0.285532105     0.447869506   0.400947471    0.906881484  0.256086021    2.12783351 
44 53 5.96397270E-2 0.229237195  0.306694077     0.458805075   0.433647893    0.98263117   0.200018303    2.57934828 
44 54 7.68758720E-2 0.239898888  0.356898545     0.505791293   0.409367526    1.11241406   0.156858056    3.04182462 
44 55 6.30351191E-2 0.230967704  0.35293935      0.481552299   0.430852095    1.10488478   0.153173436    3.02040649 
44 56 2.39127574E-2 0.190326491  0.27118289      0.384935216   0.525055353    0.940731637  0.179849       3.06889546 
44 57 3.49882407E-2 0.203506954  0.294323132     0.411920447   0.515139842    0.997992168  0.155548786    4.17775645 
44 58 4.35584710E-2 0.215214414  0.281382515     0.41948904    0.520337364    0.983089169  0.154721651    3.97731739 
44 59 4.69544908E-2 0.219294521  0.287427809     0.427515543   0.507327481    0.991868603  0.158290219    3.83724365 
44 60 4.82897441E-2 0.22151835   0.282971037     0.428005123   0.509397104    0.987984926  0.159342115    3.78665259 
44 61 5.11806873E-2 0.224803415  0.278310192     0.431184081   0.508542036    0.979863789  0.161967084    3.71901157 
44 62 5.68602191E-2 0.230120831  0.27322264      0.438781184   0.501823835    0.969772174  0.168093306    3.57352484 
44 63 8.82457496E-3 0.169565352  0.169840914     0.317684365   0.48015565     0.713144792  0.341178861    1.84712397 
44 64 8.96370674E-3 0.172568038  0.152726578     0.308367616   0.504092947    0.697273225  0.334216768    1.95206134 
44 65 8.98321829E-3 0.185797514  0.133386621     0.295791945   0.537603593    0.688861529  0.320026568    2.08272595 
44 66 9.14638201E-3 0.188516356  0.134860743     0.296142147   0.542799084    0.697921863  0.313193791    2.14057343 
44 67 9.07571212E-3 0.197908388  0.127707216     0.2906146     0.554927643    0.700749254  0.308289429    2.19009044 
44 68 8.60588756E-2 0.250243759  0.29816009      0.536797698   0.0931104637   0.590325909  0.522670571    1.32721674 
44 69 3.95097224E-2 0.228727386  0.126700937     0.338147277   0.554023711    0.739560477  0.27976563     2.31609994 
44 70 3.87378478E-2 0.227659253  0.157156173     0.356776743   0.551894484    0.786991577  0.252211495    2.41484325 
44 71 3.81625964E-2 0.225994714  0.125835318     0.336831492   0.559417739    0.743253078  0.276584347    2.34884666 
44 72 5.09185422E-2 0.245865514  0.070056505     0.293365476   0.560502591    0.686222509  0.318522361    2.077732   
44 73 5.93979119E-2 0.27214097   0.0712522289    0.275317598   0.590385645    0.722821556  0.278964215    2.36359571 
44 74 5.32784732E-2 0.260736581  0.0601851011    0.267598304   0.542171584    0.662112775  0.344364842    1.97194894 
44 75 5.87740797E-2 0.271108633  0.0667899613    0.271268071   0.576948943    0.708184476  0.297487016    2.21803983 
44 76 2.69018423E-2 0.2734028    0.104571476     0.276102122   0.57889906     0.718379408  0.289627622    2.32503348 
44 77 1.21115137E-1 0.281762158  0.0279286245    0.286722708   0.593155729    0.760811763  0.25780051     2.40486094 
44 78 3.07526616E-2 0.267620533  0.107172472     0.280184614   0.577024908    0.724843336  0.285049959    2.33028113 
44 79 3.99361986E-2 0.265496985  0.0950375537    0.279775671   0.567799666    0.715106608  0.297226582    2.24929673 
44 80 1.54037757E-2 0.267079295  0.112824525     0.272903734   0.573720866    0.714030924  0.298050833    2.26403234 
44 81 8.98506681E-2 0.259379719  0.0150202165    0.262276249   0.544751457    0.656426302  0.350377658    2.05501138 
44 82 2.58052899E-2 0.212676337  0.122737508     0.315366033   0.545768895    0.7204972    0.305688307    2.17908472 
44 83 2.34417910E-2 0.203099335  0.149496451     0.331111935   0.540883049    0.756851326  0.286178709    2.28204351 
44 84 3.01685326E-2 0.205910969  0.180967611     0.363769357   0.525626631    0.806087175  0.263237225    2.31140021 
44 85 3.03466995E-2 0.205079901  0.1807709       0.363778572   0.524325363    0.804964118  0.264557038    2.3193931  
44 86 5.34089236E-2 0.22376893   0.270237027     0.446760699   0.501857533    0.987511794  0.174496517    3.03262006 
44 87 3.88638951E-2 0.20935659   0.250203356     0.412530544   0.529068385    0.949298129  0.181864363    3.08337948 
44 88 7.37680001E-3 0.152485803  0.174094549     0.319331673   0.548809683    0.777290012  0.269718968    2.44123605 
44 89 2.48229868E-2 0.191572808  0.216459247     0.371712891   0.508332516    0.854012259  0.25038525     2.31194231 
44 90 4.24380274E-2 0.209866114  0.289674234     0.434002827   0.523029284    1.04357098   0.144858455    3.61376021 
44 91 4.69078802E-2 0.252065531  0.0807213268    0.290149412   0.514321636    0.666712764  0.358049157    2.09354723 
44 92 8.94536696E-2 0.246216435  0.444418456     0.586639802   0.0556773837   1.00509206   0.41045049     1.696108   
45 45 1.64462336E-1 0.289166275  0.33574901      0.640722665   0.330131654    1.07144018   0.169656999    2.94854702 
45 46 1.74755963E-1 0.293220437  0.265513779     0.659581526   0.33213842     0.902485843  0.227591839    2.52901042 
45 47 1.66452206E-1 0.290043457  0.260536711     0.719049514   0.272682779    0.725414722  0.300328304    2.00233473 
45 48 1.35141190E-1 0.275318079  0.256982031     0.658668861   0.262138071    0.662884572  0.345738709    1.94352697 
45 49 1.10522943E-1 0.262009612  0.236129444     0.587106933   0.238136851    0.618184224  0.415210763    1.65237143 
45 50 1.12939015E-1 0.263950949  0.239674866     0.608559657   0.242004566    0.618544501  0.405381553    1.7010233  
45 51 1.01009464E-1 0.25664632   0.230193716     0.569336936   0.232985872    0.603623289  0.435810948    1.60684569 
45 52 7.48793845E-2 0.23969946   0.251207703     0.509172016   0.154204653    0.540655957  0.519708259    1.39041258 
45 53 7.43706743E-2 0.23904329   0.242191689     0.514469328   0.175276325    0.531666245  0.508161312    1.46258353 
45 54 8.94931629E-2 0.246825811  0.259447397     0.552814937   0.202346525    0.592496097  0.448712916    1.60560702 
45 55 5.44016445E-2 0.224466514  0.241220175     0.446387359   0.195584863    0.599502448  0.508793318    1.45616474 
45 56 2.69288056E-2 0.192588802  0.277697518     0.397948638   0.26542195     0.782641262  0.429951727    1.50176919 
45 57 3.82821507E-2 0.205239991  0.328150204     0.433393872   0.481204965    1.05407183   0.15236268     3.23175975 
45 58 4.60524170E-2 0.218545171  0.198468764     0.40117715    0.349635937    0.690823736  0.405842882    1.66905235 
45 59 4.32100660E-2 0.216559813  0.240262948     0.407057203   0.422659402    0.822647798  0.293867584    2.01768992 
45 60 4.37612630E-2 0.218077843  0.233948425     0.40532809    0.432570049    0.819122269  0.289720263    2.05202453 
45 61 4.76802117E-2 0.223549831  0.2165289       0.402987077   0.447624084    0.803201108  0.288166805    2.14843327 
45 62 5.11581819E-2 0.227379531  0.201925721     0.402124293   0.46474857     0.797331975  0.282167527    2.19920874 
45 63 1.75672274E-2 0.189779651  0.191864694     0.344349688   0.521521857    0.778935566  0.269046222    2.38932189 
45 64 1.84047403E-2 0.193290578  0.172655355     0.334289105   0.53193988     0.755724979  0.277000025    2.36874236 
45 65 1.93865815E-2 0.20378451   0.150394765     0.321690699   0.539947078    0.731349633  0.290271575    2.32211564 
45 66 1.94756675E-2 0.207379514  0.143940027     0.317016107   0.544634864    0.727558871  0.291949441    2.29065594 
45 67 2.01865721E-2 0.214684714  0.130257034     0.308231333   0.559591606    0.724403302  0.289964788    2.31037514 
45 68 5.77738216E-2 0.240055396  0.0775357956    0.333879756   0.503141764    0.663389784  0.361548619    1.86117122 
45 69 3.72120652E-2 0.230543832  0.112626544     0.32101296    0.549489271    0.715449515  0.30067212     2.18714764 
45 70 6.64566158E-3 0.166313462  0.232466301     0.338269233   0.00914156324  0.72241169   0.751746474    1.03725978 
45 71 4.09402407E-2 0.225664306  0.241146341     0.393393256   0.0110902774   0.579349424  0.706823141    1.09281534 
45 72 1.09392718E-1 0.263980943  0.013014087     0.45436149    0.538108331    0.670800148  0.339484863    2.00108609 
45 73 1.17746963E-1 0.268378296  0.0131363479    0.463764372   0.552353972    0.69331835   0.316762718    2.1227848  
45 74 1.24316863E-1 0.269752376  0.0131481801    0.467239652   0.554661709    0.704884304  0.307873247    2.10286421 
45 75 1.29711339E-1 0.273938835  0.0138140205    0.611411121   0.566397315    0.719621315  0.290077325    2.28117104 
45 76 1.34837061E-1 0.277963268  0.0178873959    0.607820953   0.555451959    0.726079082  0.291823584    2.22989556 
45 77 1.43143073E-1 0.282890786  0.0180155261    0.619854742   0.564116496    0.745748951  0.274724905    2.38230231 
45 78 1.41227219E-1 0.279711962  0.0180062681    0.633064638   0.551854986    0.730260276  0.288911526    2.29461467 
45 79 1.39282370E-1 0.278142594  0.0198893298    0.596414672   0.553862856    0.73206717   0.286965444    2.2943144  
45 80 1.23966950E-1 0.271048093  0.0232523568    0.572878659   0.531107778    0.701727812  0.321672915    2.07003742 
45 81 1.00092825E-1 0.258109185  0.425823693     0.605897373   0.0238374902   0.618793261  0.450245991    1.53274276 
45 82 6.73980988E-2 0.243824916  0.0512375844    0.32753367    0.475963596    0.640863013  0.405400721    1.66695063 
45 83 4.51659595E-2 0.22443075   0.070969126     0.328982064   0.375114408    0.574309032  0.508750506    1.43272307 
45 84 5.03910639E-2 0.22505138   0.171961842     0.398670228   0.452914317    0.767619001  0.324732777    1.90205167 
45 85 3.98596221E-2 0.213398234  0.216743856     0.400388084   0.480827371    0.852499628  0.26256915     2.17447087 
45 86 5.40436285E-2 0.224325352  0.286323873     0.454564789   0.500627381    1.02751639   0.159005118    3.22494216 
45 87 3.69874892E-2 0.207047964  0.298971961     0.431881204   0.513898933    1.04573493   0.150141617    3.19614509 
45 88 1.05383883E-2 0.161620591  0.206283102     0.341900063   0.563039692    0.851130574  0.220138818    2.76474563 
45 89 3.26335978E-2 0.20121692   0.243590177     0.398431033   0.52082203     0.923737782  0.202954195    2.72671244 
45 90 3.84505030E-2 0.208615626  0.247343737     0.408007681   0.44845181     0.899709206  0.265753949    2.02215858 
45 91 5.75189888E-2 0.265525502  0.0665922929    0.27776634    0.507516242    0.661952115  0.368372476    1.9233917  
45 92 8.28147678E-2 0.245654997  0.0531667827    0.40529566    0.428464967    0.625191697  0.435553483    1.62538738 
46 46 1.79775105E-1 0.295737924  0.298491488     0.678332049   0.299311525    0.933272199  0.222421882    2.54785917 
46 47 1.70128532E-1 0.292233089  0.258338973     0.716091551   0.272419       0.735914662  0.299113495    2.06635924 
46 48 1.33470596E-1 0.276101139  0.243121138     0.641103071   0.263065574    0.659706892  0.360342693    1.85382852 
46 49 1.08940189E-1 0.2628425    0.191067407     0.525441908   0.326345189    0.695903871  0.373647215    1.79548069 
46 50 1.12913093E-1 0.265590762  0.337468397     0.576547557   0.210375695    0.809287485  0.339242815    1.91229041 
46 51 7.99190152E-2 0.245573122  0.337877587     0.506550163   0.288699435    0.940540539  0.293503963    1.96706548 
46 52 5.95418901E-2 0.229954978  0.3213582       0.466645492   0.383369124    0.976188766  0.235730785    2.16054936 
46 53 6.33950348E-2 0.232004373  0.266452213     0.467663576   0.177142611    0.633724411  0.493010141    1.46322282 
46 54 3.92256356E-2 0.22211131   0.0966859117    0.31510829    0.476993432    0.634024272  0.387095021    1.79022857 
46 55 3.69769148E-2 0.212792036  0.100778766     0.339584898   0.422104215    0.590757511  0.440140104    1.65476031 
46 56 2.09943206E-2 0.183142344  0.259340833     0.382694435   0.198157877    0.683779165  0.521506969    1.3552718  
46 57 5.70188708E-2 0.223150038  0.334558051     0.475585448   0.147500785    0.734374772  0.460922293    1.5436852  
46 58 5.58222550E-2 0.225521469  0.288871072     0.452848781   0.271096659    0.795135211  0.384210014    1.69246124 
46 59 2.88646416E-2 0.223713842  0.0321733638    0.235761987   0.382613911    0.48687809   0.556348083    1.36783776 
46 60 3.49694220E-2 0.2242402    0.038842045     0.259179048   0.39692769     0.512812834  0.529260843    1.40947206 
46 61 3.65995254E-2 0.239808547  0.0408148561    0.244902856   0.427212812    0.535645482  0.495372807    1.47946093 
46 62 3.93184209E-2 0.230513315  0.0500664332    0.273519088   0.442175368    0.559201101  0.468439778    1.54181344 
46 63 1.59635610E-2 0.188224326  0.174278537     0.334122991   0.500549751    0.731641588  0.309208151    2.12322638 
46 64 1.93627815E-2 0.196548569  0.150591126     0.326348701   0.495900697    0.698093957  0.334145396    2.00454647 
46 65 1.93990861E-2 0.20500256   0.134133213     0.313597892   0.516392585    0.691037861  0.330075116    2.03355317 
46 66 2.35034943E-2 0.212136357  0.125959435     0.315311552   0.517932338    0.685991269  0.332604732    2.04173873 
46 67 2.44066575E-2 0.221586875  0.114316318     0.304328987   0.530298907    0.686666988  0.330978117    2.05363116 
46 68 2.51022491E-2 0.218649645  0.118617047     0.311300509   0.530276314    0.689520094  0.32600439     2.07517708 
46 69 2.52095766E-2 0.220352199  0.119189183     0.311333055   0.538445248    0.699119067  0.317155992    2.08605939 
46 70 1.23731290E-2 0.187714256  0.179478822     0.332954893   0.558319046    0.787640732  0.249829002    2.54345063 
46 71 1.95860448E-2 0.208283833  0.134442199     0.315200697   0.552884722    0.725300466  0.293087034    2.23069237 
46 72 3.41259362E-2 0.242168022  0.0873460921    0.288227689   0.556637236    0.681049408  0.321890736    2.10523421 
46 73 4.92696099E-2 0.269776645  0.073713311     0.272647969   0.557698325    0.689988529  0.319318754    2.07663437 
46 74 5.19894173E-2 0.264051924  0.0741224924    0.278767575   0.548314741    0.685497802  0.32557335     2.047168   
46 75 5.51895276E-2 0.276711432  0.0783388345    0.277175988   0.571945894    0.717347298  0.294525744    2.23858922 
46 76 5.94911074E-2 0.280932953  0.0805237761    0.281052664   0.575778305    0.730602865  0.284206812    2.34633625 
46 77 6.83389471E-2 0.285424556  0.0818060711    0.287526221   0.576253124    0.746422695  0.273601857    2.35470435 
46 78 6.60022798E-2 0.281602312  0.07811698      0.282500864   0.564877228    0.727849042  0.291003512    2.28838536 
46 79 6.45329264E-2 0.278928949  0.0758855928    0.280256514   0.56177882     0.720386388  0.297802661    2.23318778 
46 80 6.07770201E-2 0.272040216  0.0640222991    0.273512526   0.544068939    0.689657831  0.331131742    2.01395943 
46 81 5.06323707E-2 0.257317557  0.0485298017    0.259197469   0.496097482    0.623688047  0.404740346    1.75616895 
46 82 4.62350281E-2 0.249270308  0.0449720647    0.255600002   0.479938611    0.604693243  0.428854297    1.68075451 
46 83 5.45245525E-2 0.228517578  0.242955604     0.438132092   0.480551484    0.913767088  0.22196836     2.43686666 
46 84 6.01928214E-2 0.231085301  0.289521523     0.468101374   0.493236403    1.02747486   0.157049253    3.3362809  
46 85 3.39613217E-2 0.207627989  0.221635052     0.392227421   0.519081185    0.876711567  0.225322441    2.59979018 
46 86 2.36028441E-2 0.217759885  0.0355475027    0.235637072   0.362571387    0.492993319  0.578278266    1.33301283 
46 87 1.65301639E-2 0.186339065  0.0419684186    0.266448935   0.294229908    0.450526946  0.647271509    1.1867908  
46 88 6.61397468E-3 0.149994611  0.0624859985    0.272067251   0.270393758    0.44187898   0.660506268    1.18302745 
46 89 1.20468256E-2 0.189953557  0.0405703657    0.233739899   0.352367176    0.475333193  0.595015633    1.29538926 
46 90 9.08045016E-3 0.200417958  0.0439595558    0.225836282   0.341508333    0.471796757  0.605451661    1.27985685 
46 91 1.14014728E-1 0.274599     0.0207122226    0.299533075   0.520424143    0.686376149  0.344848906    2.04161013 
46 92 9.27554307E-2 0.250951763  0.0179312519    0.365364378   0.487001072    0.631060788  0.402312245    1.78458831 
47 47 1.53132695E-1 0.285998489  0.487312788     0.699662612   0.0482320731   0.729856973  0.311322444    1.86814827 
47 48 1.05265133E-1 0.261858446  0.112628691     0.480776756   0.399391211    0.662673159  0.382714965    1.7594226  
47 49 1.10372762E-1 0.263381234  0.0832279844    0.55386152    0.396927789    0.611385595  0.409471464    1.72602223 
47 50 1.15866390E-1 0.266220618  0.198634079     0.579917731   0.303080157    0.659682743  0.382419374    1.79775909 
47 51 9.04986128E-2 0.250800689  0.207769734     0.561570172   0.256881063    0.575338432  0.444850591    1.63572899 
47 52 7.58623315E-2 0.240263369  0.20549968      0.529885693   0.250450897    0.556522866  0.468187091    1.57445683 
47 53 6.85307606E-2 0.23464444   0.201967589     0.503639014   0.233385421    0.541386734  0.496116229    1.51807601 
47 54 8.72267353E-2 0.246620104  0.213086094     0.558312544   0.236819186    0.560121493  0.462867985    1.5547153  
47 55 3.71911917E-2 0.209926429  0.221490977     0.40072953    0.189902443    0.59275778   0.551415388    1.30786913 
47 56 2.43826151E-2 0.188546082  0.259791748     0.390157789   0.28478797     0.745463084  0.431037667    1.53080206 
47 57 6.11883133E-2 0.226390702  0.211660807     0.502834977   0.207439268    0.506374301  0.519711612    1.45398978 
47 58 7.39828561E-2 0.237648182  0.226674712     0.539177823   0.227012421    0.5406494    0.472330011    1.56390534 
47 59 7.18648504E-2 0.23694068   0.215407591     0.527896101   0.215979987    0.527953673  0.496747572    1.47308218 
47 60 7.41578490E-2 0.239211182  0.219130481     0.534882763   0.218553042    0.53495475   0.488158629    1.51430739 
47 61 7.87773546E-2 0.242644273  0.225286139     0.548248139   0.225686991    0.54833369   0.470249516    1.5446173  
47 62 8.11283428E-2 0.244984401  0.22756285      0.555215551   0.227778216    0.555426397  0.463530591    1.57573159 
47 63 5.28685560E-2 0.225192368  0.154384634     0.434682794   0.266665254    0.548161751  0.526081555    1.40514378 
47 64 6.89188684E-2 0.239307904  0.295100788     0.474606605   0.369611212    0.920944022  0.266369131    2.08861526 
47 65 7.15685588E-2 0.242161334  0.294107068     0.484235831   0.367117427    0.904709899  0.267206947    2.15542701 
47 66 7.58137808E-2 0.245471506  0.293000691     0.494855042   0.363624904    0.893078816  0.267560624    2.22338305 
47 67 8.90430393E-2 0.254832426  0.287720092     0.521549642   0.356574683    0.890538763  0.266662186    2.27595815 
47 68 8.66638345E-2 0.253332642  0.288456148     0.520598615   0.351770059    0.866034274  0.273109958    2.36712642 
47 69 8.38409273E-2 0.252249773  0.289569019     0.515487179   0.362076025    0.888266727  0.264514028    2.25845744 
47 70 4.83581033E-2 0.229281514  0.222762905     0.415116983   0.511204319    0.873625909  0.217674673    2.71056464 
47 71 6.96687782E-2 0.24431095   0.232214848     0.457596783   0.479344008    0.892342764  0.218772366    2.67185581 
47 72 1.03713475E-1 0.262784738  0.259801104     0.551941608   0.379493904    0.863167069  0.256991517    2.4627413  
47 73 1.22508486E-1 0.271484094  0.236523123     0.667366416   0.311459167    0.698579817  0.329509224    2.0161602  
47 74 1.22969703E-1 0.270932023  0.237208773     0.663200881   0.297655004    0.681359538  0.34216652     1.96883473 
47 75 9.12417760E-2 0.256085164  0.349760395     0.545752663   0.369655675    1.06300302   0.189342154    2.84157972 
47 76 1.25690697E-1 0.276362119  0.237690374     0.594283885   0.313188974    0.784340097  0.323429955    1.96744288 
47 77 6.69103464E-2 0.280577283  0.0753491188    0.285872663   0.536498969    0.710302835  0.321241566    2.04921166 
47 78 7.02380711E-2 0.279438728  0.0771077972    0.284296089   0.570209197    0.740939797  0.282444935    2.23758892 
47 79 5.97709625E-2 0.276200617  0.0750605839    0.278263552   0.54556687     0.701987474  0.319601584    2.08041964 
47 80 5.64276563E-2 0.270015893  0.0632492294    0.271234455   0.536785997    0.676603978  0.343537117    1.96441664 
47 81 4.77633595E-2 0.256860047  0.0520534614    0.260593667   0.531466261    0.64023398   0.368716918    1.96078423 
47 82 3.98540963E-2 0.246592662  0.0424230965    0.248412987   0.425282508    0.563416072  0.492440299    1.47410543 
47 83 3.20717458E-2 0.222645542  0.0327080566    0.249786229   0.363734751    0.503285412  0.571485446    1.33164137 
47 84 1.56922604E-2 0.211052326  0.0547814949    0.250176242   0.362502341    0.510352974  0.567023903    1.33745926 
47 85 1.53018153E-2 0.192717162  0.0525976038    0.260590787   0.346417077    0.494737988  0.585683504    1.30698376 
47 86 1.98789193E-2 0.206292574  0.0464483609    0.251104862   0.390062579    0.517539706  0.543610141    1.39539361 
47 87 1.66805269E-2 0.185067075  0.0460090647    0.273555996   0.305319944    0.459737283  0.631990465    1.2338035  
47 88 8.95012560E-3 0.156110845  0.166918762     0.326913973   0.352540272    0.652780775  0.47159084     1.48321101 
47 89 1.90903923E-2 0.189095648  0.126370453     0.318385687   0.436893909    0.65139944   0.417645246    1.67345583 
47 90 4.96501296E-2 0.217654002  0.144632949     0.435603955   0.328599241    0.601501403  0.47711768     1.49522452 
47 91 6.11041528E-2 0.276781305  0.0732799991    0.277698116   0.510980352    0.68350756   0.354635496    1.96222386 
47 92 4.88373087E-2 0.245727153  0.0429588928    0.254386431   0.476866422    0.604819645  0.431337377    1.62539237 
48 48 1.24915621E-1 0.272178595  0.136974636     0.608210743   0.358590293    0.641337215  0.37951945     1.79194971 
48 49 1.09167348E-1 0.262142742  0.323959405     0.59630912    0.155630452    0.611438965  0.411242795    1.69747717 
48 50 1.06922983E-1 0.261856975  0.323309034     0.601030273   0.156739412    0.602590605  0.413028571    1.70707907 
48 51 8.67057126E-2 0.248659924  0.240682416     0.542913895   0.210369899    0.573707946  0.462241973    1.57190768 
48 52 7.39826443E-2 0.238219311  0.215465117     0.530016043   0.216810949    0.530774901  0.493741289    1.48517051 
48 53 7.01379145E-2 0.235937752  0.216075478     0.523468992   0.214738563    0.52400887   0.499048044    1.48439276 
48 54 6.39534517E-2 0.231400395  0.204798312     0.50247789    0.204001568    0.506219272  0.527246668    1.41484676 
48 55 4.37935666E-2 0.214832182  0.172507244     0.444997223   0.179734304    0.450657595  0.603964886    1.25130175 
48 56 3.49960287E-2 0.201806855  0.180381069     0.442152253   0.188019477    0.443222448  0.596603425    1.29536794 
48 57 5.84426072E-2 0.224568149  0.29460734      0.473767504   0.152577141    0.622160834  0.494372912    1.49891167 
48 58 5.82219502E-2 0.227060429  0.314062219     0.465421586   0.318206752    0.888917585  0.309509079    1.92237211 
48 59 5.96048482E-2 0.228516053  0.31906425      0.471670459   0.318602047    0.891687579  0.302728855    2.01713569 
48 60 5.71256028E-2 0.227308271  0.31177063      0.464170237   0.354868029    0.909972823  0.276235738    2.12334524 
48 61 6.72837772E-2 0.235984086  0.324123026     0.486506523   0.330018279    0.919825922  0.278574918    2.15889729 
48 62 7.32063752E-2 0.240103818  0.368804587     0.514632957   0.274131423    0.979101133  0.283857616    2.08323604 
48 63 4.90001797E-2 0.222264442  0.318627502     0.453855843   0.371722995    0.963772689  0.260649323    1.92195757 
48 64 6.54405789E-2 0.234389795  0.355363154     0.497847608   0.337900362    1.00627611   0.241295905    2.27439724 
48 65 7.86848449E-2 0.245077958  0.410390207     0.543513497   0.273283137    1.09035265   0.237641811    2.38146998 
48 66 6.90467049E-2 0.240349006  0.156210297     0.441024401   0.429538098    0.699567876  0.3452049      2.06266473 
48 67 9.09562781E-2 0.254304503  0.0649147128    0.479846209   0.470195804    0.644870501  0.373933205    1.89311876 
48 68 9.05397847E-2 0.253408747  0.191677782     0.562186368   0.320451361    0.637601511  0.397331072    1.76759005 
48 69 9.21643189E-2 0.25507741   0.201117942     0.598009613   0.31413593     0.621416374  0.392581809    1.81142246 
48 70 7.15918860E-2 0.243158813  0.203114483     0.483094657   0.297971614    0.671177505  0.427322017    1.57878623 
48 71 9.09696507E-2 0.25325349   0.261531155     0.59041488    0.285623001    0.647170648  0.361876194    2.03116887 
48 72 1.02952627E-1 0.260397583  0.225542075     0.614149276   0.292658346    0.655604559  0.378846953    1.82561587 
48 73 1.10286531E-1 0.263050824  0.234579457     0.642285871   0.303986658    0.667924193  0.351147354    1.95090117 
48 74 3.30916964E-2 0.256745987  0.0820312808    0.269010485   0.536569781    0.661638209  0.348307241    1.98699977 
48 75 4.30689044E-2 0.258609547  0.0721904757    0.270421609   0.533609044    0.662956424  0.351131576    1.94803998 
48 76 9.75280858E-3 0.265312803  0.114005825     0.27360196    0.515072789    0.6663357    0.361168577    1.87783606 
48 77 1.41479657E-2 0.258816902  0.107305009     0.272679173   0.520111713    0.66615828   0.358435312    1.93161226 
48 78 6.71452391E-2 0.272074911  0.0566337935    0.272267859   0.547922698    0.68264945   0.32829827     2.15088104 
48 79 6.96121365E-2 0.265760349  0.0506533361    0.274322871   0.529413523    0.66926684   0.350321004    1.94223211 
48 80 6.62875457E-3 0.253212248  0.107759368     0.268758605   0.532981865    0.664380301  0.352630013    1.96904964 
48 81 8.08002064E-3 0.235388659  0.0848869998    0.257285354   0.488664608    0.609488233  0.418368371    1.72990085 
48 82 9.39230179E-3 0.234684693  0.0768249332    0.250754922   0.475398785    0.594927444  0.43838398     1.63390628 
48 83 1.94360236E-2 0.225311205  0.0437779113    0.236301889   0.38467847     0.512962448  0.552107595    1.37335606 
48 84 3.26761699E-2 0.233750871  0.0351779996    0.236599601   0.405413061    0.531035518  0.526732769    1.41599332 
48 85 2.34525852E-2 0.215390483  0.0257262562    0.224313662   0.343234218    0.470263229  0.60758694     1.26062106 
48 86 2.62018486E-2 0.219494942  0.0235990756    0.220362334   0.346611147    0.471695039  0.603587929    1.26675866 
48 87 1.76709544E-2 0.190606062  0.0181153605    0.228168534   0.297174633    0.42429672   0.667039052    1.16281106 
48 88 1.00711170E-2 0.165106176  0.0535863122    0.269283599   0.287211168    0.450120143  0.649131403    1.18802221 
48 89 1.49204073E-2 0.189800038  0.0464861289    0.250140281   0.355439756    0.488908904  0.583153708    1.32691524 
48 90 1.91800065E-2 0.207557824  0.031742446     0.225391525   0.358085877    0.476453295  0.59099167     1.31954563 
48 91 5.05481964E-2 0.261348178  0.0704893042    0.278762274   0.497686591    0.652757191  0.381275909    1.86758387 
48 92 3.88276780E-2 0.234049635  0.047418998     0.252066873   0.483593701    0.59431993   0.430159623    1.72466756 
49 49 8.55052571E-2 0.248830229  0.384456189     0.528377678   0.341718037    1.11703746   0.188320517    2.6776791  
49 50 7.79352401E-2 0.245716271  0.389113511     0.519516501   0.340087786    1.11412132   0.192863463    2.61920519 
49 51 6.00565209E-2 0.233152758  0.277718093     0.44646353    0.418300842    0.910315479  0.243924544    2.32292837 
49 52 5.70220536E-2 0.227310335  0.311545637     0.461013668   0.387983249    0.940877112  0.243449061    2.36895833 
49 53 5.59033764E-2 0.225435766  0.316629155     0.459364945   0.387253968    0.957622746  0.2402135      2.34344546 
49 54 5.55728050E-2 0.225481516  0.31360456      0.45692167    0.396956505    0.964766184  0.23386613     2.27553231 
49 55 4.53985274E-2 0.21604293   0.332284223     0.446787683   0.388941343    1.00716877   0.233375907    2.29430325 
49 56 3.50661126E-2 0.203936981  0.293525775     0.415848541   0.436934852    0.931255636  0.23447326     2.29564577 
49 57 5.10937549E-2 0.219255645  0.330697852     0.454499859   0.42400135     1.02946355   0.194207042    2.62605617 
49 58 5.50782096E-2 0.224113824  0.340256289     0.46639058    0.416086256    1.04834544   0.188579246    2.65962201 
49 59 5.60712011E-2 0.225404928  0.341842543     0.469808348   0.414745198    1.050415     0.187341058    2.6598118  
49 60 5.72034972E-2 0.226461695  0.353921661     0.477283346   0.407102481    1.07644448   0.181772361    2.66460226 
49 61 6.71985634E-2 0.234442527  0.403190509     0.514112931   0.358237262    1.18374655   0.171373665    2.77904193 
49 62 7.11401468E-2 0.237517451  0.403428294     0.522369514   0.358236015    1.18329303   0.167195545    2.82185288 
49 63 6.30511179E-2 0.231639771  0.402487492     0.51131159    0.369372309    1.17560105   0.16508908     2.74872853 
49 64 6.61420282E-2 0.23403351   0.393023152     0.511973795   0.375458504    1.16152234   0.165376316    2.76508075 
49 65 7.92849602E-2 0.243983075  0.420814633     0.546315671   0.330063924    1.19919499   0.169836482    2.79747845 
